Time_Period,Clock,A0_Discharge_kW,A0_Discharge_cum_kWh,A0_Work_kW,A0_CEV1_Activity,A0_MCS_Status,A1S_Discharge_kW,A1S_Discharge_cum_kWh,A1S_Work_kW,A1S_CEV1_Activity,A1S_MCS_Status,A1S_minus_A0_cum_kWh
399,11:30,0.0,105.88773684210523,4.575177176927791,Digging,Idle,0.0,101.59913216018734,4.575177176927791,Digging,Idle,-4.288604681917889
400,11:45,0.0,105.88773684210523,4.7550554761182715,Digging,Idle,0.0,101.59913216018734,4.7550554761182715,Digging,Idle,-4.288604681917889
401,12:00,8.0,107.88773684210523,0.0,Charging,Serving CEV,6.1287885537185645,103.13132929861698,0.0,Charging,Serving CEV,-4.756407543488251
402,12:15,8.000000000000016,109.88773684210524,0.0,Charging,Serving CEV,7.677432181383233,105.05068734396279,0.0,Charging,Serving CEV,-4.8370494981424486
403,12:30,8.0,111.88773684210524,0.0,Charging,Serving CEV,8.0,107.05068734396279,0.0,Charging,Serving CEV,-4.8370494981424486
404,12:45,8.0,113.88773684210524,0.0,Charging,Serving CEV,7.174871990453515,108.84440534157616,0.0,Charging,Serving CEV,-5.043331500529078
405,13:00,8.0,115.88773684210524,0.0,Charging,Serving CEV,7.62237515839718,110.74999913117546,0.0,Charging,Serving CEV,-5.137737710929784
406,13:15,8.000000000000036,117.88773684210526,0.0,Charging,Serving CEV,7.5988223600843625,112.64970472119656,0.0,Charging,Serving CEV,-5.238032120908699
407,13:30,0.0,117.88773684210526,0.0,,Idle,0.0,112.64970472119656,0.0,,Idle,-5.238032120908699
408,13:45,0.0,117.88773684210526,0.0,,Idle,0.0,112.64970472119656,0.0,,Idle,-5.238032120908699
409,14:00,0.0,117.88773684210526,4.736894371156663,Digging,Idle,0.0,112.64970472119656,4.736894371156663,Digging,Idle,-5.238032120908699
410,14:15,0.0,117.88773684210526,4.283313129331236,Digging,Idle,0.0,112.64970472119656,3.119621783698245,Loading/Swinging,Idle,-5.238032120908699
411,14:30,0.0,117.88773684210526,4.99433844655507,Traveling,Idle,7.854964373531482,114.61344581457942,0.0,Charging,Serving CEV,-3.274291027525834
412,14:45,8.000000000000005,119.88773684210526,0.0,Charging,Serving CEV,0.0,114.61344581457942,4.99433844655507,Traveling,Idle,-5.274291027525834
413,15:00,0.0,119.88773684210526,3.119621783698245,Loading/Swinging,Idle,0.0,114.61344581457942,4.283313129331236,Digging,Idle,-5.274291027525834
414,15:15,0.0,119.88773684210526,3.080153629642904,Loading/Swinging,Idle,0.0,114.61344581457942,3.080153629642904,Loading/Swinging,Idle,-5.274291027525834
415,15:30,0.0,119.88773684210526,3.496366137987154,Loading/Swinging,Idle,0.0,114.61344581457942,3.496366137987154,Loading/Swinging,Idle,-5.274291027525834
416,15:45,8.0,121.88773684210526,0.0,Charging,Serving CEV,7.622761184041863,116.5191361105899,0.0,Charging,Serving CEV,-5.368600731515357
417,16:00,0.0,121.88773684210526,3.0106931368912306,Loading/Swinging,Idle,0.0,116.5191361105899,3.0106931368912306,Loading/Swinging,Idle,-5.368600731515357
418,16:15,-4.251266005894213e-12,121.88773684210419,4.534530520849567,Traveling,Idle,0.0,116.5191361105899,4.534530520849567,Traveling,Idle,-5.368600731514292
419,16:30,0.0,121.88773684210419,3.255617949471751,Loading/Swinging,Idle,0.0,116.5191361105899,3.255617949471751,Loading/Swinging,Idle,-5.368600731514292
420,16:45,0.0,121.88773684210419,3.064989620667559,Loading/Swinging,Idle,0.0,116.5191361105899,3.064989620667559,Loading/Swinging,Idle,-5.368600731514292
421,17:00,8.0,123.88773684210419,0.0,Charging,Serving CEV,7.261887545976873,118.3346079970841,0.0,Charging,Serving CEV,-5.553128845020083
422,17:15,8.0,125.88773684210419,0.0,Charging,Serving CEV,8.0,120.3346079970841,0.0,Charging,Serving CEV,-5.553128845020083
423,17:30,7.954526315793722,127.87636842105262,0.0,Charging,Serving CEV,7.196742760738055,122.13379368726862,0.0,Charging,Serving CEV,-5.7425747337839965
424,17:45,0.0,127.87636842105262,0.0,,Idle,0.0,122.13379368726862,0.0,,Traveling,-5.7425747337839965
425,18:00,0.0,127.87636842105262,0.0,,Traveling,0.0,122.13379368726862,0.0,,Idle,-5.7425747337839965
426,18:15,0.0,127.87636842105262,0.0,,Idle,0.0,122.13379368726862,0.0,,Idle,-5.7425747337839965
427,18:30,0.0,127.87636842105262,0.0,,Idle,0.0,122.13379368726862,0.0,,Idle,-5.7425747337839965
428,18:45,0.0,127.87636842105262,0.0,,Idle,0.0,122.13379368726862,0.0,,Idle,-5.7425747337839965
429,19:00,0.0,127.87636842105262,0.0,,Idle,0.0,122.13379368726862,0.0,,Idle,-5.7425747337839965
430,19:15,0.0,127.87636842105262,0.0,,Idle,0.0,122.13379368726862,0.0,,Idle,-5.7425747337839965
431,19:30,0.0,127.87636842105262,0.0,,Idle,0.0,122.13379368726862,0.0,,Idle,-5.7425747337839965
432,19:45,0.0,127.87636842105262,0.0,,Idle,0.0,122.13379368726862,0.0,,Idle,-5.7425747337839965
433,20:00,0.0,127.87636842105262,0.0,,Idle,0.0,122.13379368726862,0.0,,Idle,-5.7425747337839965
434,20:15,0.0,127.87636842105262,0.0,,Idle,0.0,122.13379368726862,0.0,,Idle,-5.7425747337839965
435,20:30,0.0,127.87636842105262,0.0,,Idle,0.0,122.13379368726862,0.0,,Idle,-5.7425747337839965
436,20:45,0.0,127.87636842105262,0.0,,Idle,0.0,122.13379368726862,0.0,,Idle,-5.7425747337839965
437,21:00,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
438,21:15,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
439,21:30,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
440,21:45,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
441,22:00,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
442,22:15,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
443,22:30,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
444,22:45,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
445,23:00,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
446,23:15,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
447,23:30,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
448,23:45,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
449,00:00,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
450,00:15,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
451,00:30,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
452,00:45,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
453,01:00,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
454,01:15,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
455,01:30,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
456,01:45,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
457,02:00,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
458,02:15,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
459,02:30,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
460,02:45,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
461,03:00,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
462,03:15,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
463,03:30,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
464,03:45,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
465,04:00,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
466,04:15,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
467,04:30,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
468,04:45,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
469,05:00,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
470,05:15,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
471,05:30,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
472,05:45,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
473,06:00,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
474,06:15,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
475,06:30,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
476,06:45,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
477,07:00,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
478,07:15,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
479,07:30,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
480,07:45,0.0,127.87636842105262,0.0,,Charging (grid),0.0,122.13379368726862,0.0,,Charging (grid),-5.7425747337839965
